Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
5624,1697207904,953722650,0.8241245640027481,-0.10622464132140501,-0.13227744467553515,-0.02408873107334625,0.9974684655771882,0.046268729945540876,0.048328023377669796,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3192234775814558,-0.25655828677383546,1.0082088728376881,1.0262331470953419,-0.31523305191045253
5634,1697207904,963646088,0.8237584237594681,-0.10538555132744779,-0.13260845690572062,-0.024410328305181944,0.9974602591835394,0.04652132743919874,0.04809296533625758,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3192234775814558,-0.25655828677383546,1.0082088728376881,1.0262331470953419,-0.31523305191045253
5647,1697207904,973280243,0.82471458854293,-0.1056444100133048,-0.13189570877616436,-0.02449140563734103,0.9974153764281567,0.04646109366656685,0.0490316702743474,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3199904679753984,-0.25579129637989273,1.0085923680346596,1.026616642292313,-0.31523305191045253
5657,1697207904,983845322,0.8241572313942962,-0.10764527350898713,-0.13262526337490146,-0.023799475024766547,0.997514236138265,0.04560418479237254,0.04815799019334843,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3199904679753984,-0.25579129637989273,1.0085923680346596,1.026616642292313,-0.31523305191045253
5670,1697207905,3549394,0.8245105863587533,-0.10645626721850482,-0.1324991158226533,-0.02447437770526626,0.9974700874910135,0.04553738911411161,0.04879319203823416,5.853658676147461,0.0,-0.7896166105640168,1.0200972239438002,1.3196069727784272,-0.2554078011829214,1.0074418824437454,1.0254661567013992,-0.3148495567134812
5683,1697207905,13839233,0.8237723702496818,-0.10476277082702645,-0.1329346005860889,-0.02522426135572105,0.9974545141129068,0.04603052793982281,0.0482640592203425,5.853658676147461,0.0,-0.7896166105640168,1.0200972239438002,1.3196069727784272,-0.2554078011829214,1.0074418824437454,1.0254661567013992,-0.3148495567134812
5696,1697207905,24192753,0.8241982840915295,-0.1058823450407588,-0.13275390469033482,-0.024221084686657242,0.9974596937912852,0.046143333532405434,0.04856223933175475,5.853658676147461,0.0,-0.7896166105640168,1.0200972239438002,1.3196069727784272,-0.2554078011829214,1.0074418824437454,1.0254661567013992,-0.3148495567134812
5711,1697207905,43613837,0.8240962633448996,-0.10694005881379953,-0.1330053817131413,-0.023284699490435875,0.9975058838211559,0.04583716574704146,0.048361025093489045,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3188399823844845,-0.25502430598595005,1.0082088728376881,1.0254661567013992,-0.31408256631953846
5728,1697207905,53803746,0.8233978574227778,-0.10640563350969215,-0.1332035948992848,-0.023566675676099054,0.9975426992670493,0.04563293438139302,0.04765301917329513,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3188399823844845,-0.25502430598595005,1.0082088728376881,1.0254661567013992,-0.31408256631953846
5738,1697207905,63797502,0.8244285615559689,-0.1060833209762186,-0.13235257024738611,-0.02318323478855502,0.9974919998004831,0.04591561736927623,0.04862102467420964,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3188399823844845,-0.25502430598595005,1.0082088728376881,1.0254661567013992,-0.31408256631953846
5748,1697207905,73947464,0.8241112205537179,-0.10591642209263988,-0.13246524300913118,-0.02243255285505075,0.9975105193452752,0.04623467172202402,0.04828974527455747,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3188399823844845,-0.25502430598595005,1.0082088728376881,1.0254661567013992,-0.31408256631953846
5762,1697207905,93455102,0.8240757196729098,-0.10597526446194766,-0.1325814412338297,-0.022835059479231593,0.9975110459548097,0.046010959296537805,0.04830388060325973,5.853658676147461,0.0,-0.788849620170074,1.021247709534714,1.3203739631723699,-0.2554078011829214,1.007825377640717,1.0258496518983704,-0.3121650903346817
5773,1697207905,103817968,0.8236424878363109,-0.10568472519547202,-0.1326164915574372,-0.023820090660731874,0.9975241841169911,0.045548630511185344,0.04799403755886126,5.853658676147461,0.0,-0.788849620170074,1.021247709534714,1.3203739631723699,-0.2554078011829214,1.007825377640717,1.0258496518983704,-0.3121650903346817
5783,1697207905,113968726,0.8240945714660223,-0.10717021777206791,-0.13278003194655064,-0.022156766456733097,0.9975491606021254,0.04547668046994069,0.048338612057153264,5.853658676147461,0.0,-0.788849620170074,1.021247709534714,1.3203739631723699,-0.2554078011829214,1.007825377640717,1.0258496518983704,-0.3121650903346817
5793,1697207905,124452167,0.8241127002481464,-0.10637580014036785,-0.13238942281556712,-0.02263831822117683,0.9975409298151243,0.04548688439537308,0.048275700302490766,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3199904679753984,-0.25579129637989273,1.0066748920498028,1.0262331470953419,-0.3106311095467963
5804,1697207905,133771294,0.8235073285348098,-0.10587875049532655,-0.13315290996046947,-0.02284721949745595,0.9975473367224073,0.0456882823067594,0.047852862183209804,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3199904679753984,-0.25579129637989273,1.0066748920498028,1.0262331470953419,-0.3106311095467963
5814,1697207905,143904797,0.823530909829492,-0.10516719584927234,-0.1328886050262411,-0.023869549672569754,0.9975224277150204,0.04572639764696736,0.04783667382032691,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3199904679753984,-0.25579129637989273,1.0066748920498028,1.0262331470953419,-0.3106311095467963
5826,1697207905,153911359,0.8233225960389381,-0.10543461194616424,-0.13297731044749456,-0.02307810301632394,0.9975461632462387,0.04590517754324601,0.04755804904114147,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3199904679753984,-0.25579129637989273,1.0066748920498028,1.0262331470953419,-0.3106311095467963
5841,1697207905,173923372,0.8238463400207852,-0.1066394530980083,-0.13313916416230637,-0.02279219142230609,0.9975570275392469,0.04533575342742402,0.04801210554015676,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3199904679753984,-0.25502430598595005,1.0074418824437454,1.0262331470953419,-0.31178159513771037
5851,1697207905,183916509,0.8232303122808216,-0.10553757169422057,-0.13296234144995903,-0.023240132031288496,0.9975524372544179,0.045830877031865745,0.04741900358958696,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3199904679753984,-0.25502430598595005,1.0074418824437454,1.0262331470953419,-0.31178159513771037
5862,1697207905,194084920,0.8237801330931144,-0.10542255170616308,-0.13255572199268906,-0.023738907644192467,0.997525586232698,0.04550536732495093,0.04804613012089499,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.3199904679753984,-0.25502430598595005,1.0074418824437454,1.0262331470953419,-0.31178159513771037
5877,1697207905,204148975,0.8232454060690311,-0.1064474539539412,-0.13296259569479077,-0.023174266113698636,0.9975793306786079,0.04518985367618262,0.0475006264973149,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3203739631723699,-0.2554078011829214,1.00590790165586,1.026616642292313,-0.31139809994073897
5890,1697207905,224470661,0.823025833476778,-0.10662451321313988,-0.13353822306895002,-0.022909691523817083,0.9975914055763252,0.04525988831863551,0.04730830861402769,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3203739631723699,-0.2554078011829214,1.00590790165586,1.026616642292313,-0.31139809994073897
5900,1697207905,233668211,0.8236949654980411,-0.10744006852649068,-0.13285261238452034,-0.023084006593760642,0.9975926044830999,0.04467364353385021,0.04775342598825049,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3203739631723699,-0.2554078011829214,1.00590790165586,1.026616642292313,-0.31139809994073897
5912,1697207905,243749862,0.8227855161571295,-0.10514643519075897,-0.13363414886817337,-0.023496739223948872,0.9975633827282282,0.04567289189423023,0.04721427360104632,5.853658676147461,0.0,-0.7880826297761313,1.0208642143377429,1.3211409535663126,-0.25464081078897866,1.0062913968528313,1.0262331470953419,-0.31101460474376763
5927,1697207905,253856205,0.8233125746437348,-0.10591049979536717,-0.13310902516816353,-0.023957399720484645,0.9975444863931228,0.04548182333120515,0.0475651596421482,5.853658676147461,0.0,-0.7880826297761313,1.0208642143377429,1.3211409535663126,-0.25464081078897866,1.0062913968528313,1.0262331470953419,-0.31101460474376763
5937,1697207905,263855433,0.8241434232745639,-0.10516596251922658,-0.1323987731740405,-0.024120976654780985,0.9975006018773203,0.045288567442463665,0.04857646959807639,5.853658676147461,0.0,-0.7880826297761313,1.0208642143377429,1.3211409535663126,-0.25464081078897866,1.0062913968528313,1.0262331470953419,-0.31101460474376763
5952,1697207905,283407380,0.8232861249296279,-0.1054382079696979,-0.13304404321509,-0.024088645004826468,0.9975517141461379,0.045252137715538196,0.04756636225430396,5.853658676147461,0.0,-0.788849620170074,1.0200972239438002,1.3211409535663126,-0.25502430598595005,1.0055244064588886,1.026616642292313,-0.31139809994073897
5963,1697207905,293819485,0.8233717623511371,-0.10525274769986256,-0.13293262320987143,-0.02453358192279537,0.9975343727722423,0.04524303771599619,0.04771106825628206,5.853658676147461,0.0,-0.788849620170074,1.0200972239438002,1.3211409535663126,-0.25502430598595005,1.0055244064588886,1.026616642292313,-0.31139809994073897
5973,1697207905,303254923,0.8233098135235197,-0.10551955278270404,-0.13318961565541812,-0.023849689124396986,0.9975661841267294,0.044968798668970085,0.04765194394540006,5.853658676147461,0.0,-0.788849620170074,1.0200972239438002,1.3211409535663126,-0.25502430598595005,1.0055244064588886,1.026616642292313,-0.31139809994073897
5983,1697207905,313997870,0.8231471384956062,-0.10564509021489626,-0.13305541936248277,-0.024777669072349448,0.9975550846549233,0.044865972013721646,0.04750752308544517,5.853658676147461,0.0,-0.788849620170074,1.0200972239438002,1.3211409535663126,-0.25502430598595005,1.0055244064588886,1.026616642292313,-0.31139809994073897
5995,1697207905,323221776,0.8238329805204059,-0.1064359488651334,-0.13268946290093564,-0.023766044103598945,0.9975577744410542,0.044694437968852106,0.04812555469316949,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3207574583693413,-0.2554078011829214,1.0051409112619174,1.0258496518983704,-0.31139809994073897
6007,1697207905,333812852,0.8231964079395717,-0.10614352292756123,-0.1332161595534035,-0.02425021956589355,0.9975859695212633,0.044419085390275025,0.04755107904578666,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3207574583693413,-0.2554078011829214,1.0051409112619174,1.0258496518983704,-0.31139809994073897
6021,1697207905,353569065,0.8228825174866939,-0.10462108693153117,-0.13329435988431954,-0.024764761417363824,0.9975609242491618,0.04479675052456516,0.047456929373265976,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3207574583693413,-0.2554078011829214,1.0051409112619174,1.0258496518983704,-0.31139809994073897
6032,1697207905,363603201,0.823168857940953,-0.10486723389290697,-0.13289204942077337,-0.0251521244067258,0.9975448844244882,0.044887463814211805,0.04750462912907449,5.853658676147461,0.0,-0.7892331153670453,1.0197137287468288,1.3222914391572267,-0.25502430598595005,1.004757416064946,1.0270001374892845,-0.31178159513771037
6043,1697207905,373698105,0.8234534559744722,-0.10516382567486574,-0.13279712176533168,-0.024850988299848373,0.9975374466484253,0.04473084811879507,0.04796480106530606,5.853658676147461,0.0,-0.7892331153670453,1.0197137287468288,1.3222914391572267,-0.25502430598595005,1.004757416064946,1.0270001374892845,-0.31178159513771037
6055,1697207905,383699803,0.8238586457085858,-0.10589185319957047,-0.1326779596882186,-0.02413743955785177,0.9975422418645223,0.044662212259702495,0.0482923027361851,5.853658676147461,0.0,-0.7892331153670453,1.0197137287468288,1.3222914391572267,-0.25502430598595005,1.004757416064946,1.0270001374892845,-0.31178159513771037
6066,1697207905,393699960,0.8232263447527848,-0.10616983262078264,-0.1332270199898469,-0.02456899982280863,0.9975667426647837,0.044452301172185446,0.04775930377818813,5.853658676147461,0.0,-0.7892331153670453,1.0197137287468288,1.3222914391572267,-0.25502430598595005,1.004757416064946,1.0270001374892845,-0.31178159513771037
6081,1697207905,413920783,0.8228481426435744,-0.10523401853976487,-0.13320483644436504,-0.02483940889516512,0.9975668422071904,0.0446450340230522,0.04743648418247248,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3219079439602552,-0.2554078011829214,1.0043739208679747,1.0258496518983704,-0.31139809994073897
6097,1697207905,423951429,0.8231659087093453,-0.10501904731769272,-0.1329176414743929,-0.025564739758985527,0.997532207860168,0.04475925442741037,0.04767124401330752,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3219079439602552,-0.2554078011829214,1.0043739208679747,1.0258496518983704,-0.31139809994073897
6108,1697207905,434002343,0.8236145557004771,-0.105607640265047,-0.13303783482334014,-0.024877122973378758,0.997559670956686,0.0441078068232278,0.04806592359042706,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3219079439602552,-0.2554078011829214,1.0043739208679747,1.0258496518983704,-0.31139809994073897
6119,1697207905,444131371,0.8227899945863814,-0.10716874806391566,-0.13377072795981967,-0.023999888335800086,0.9976296406852764,0.04399022976977286,0.047158934157146906,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3207574583693413,-0.2542573155920073,1.0039904256710033,1.0258496518983704,-0.31178159513771037
6134,1697207905,464092176,0.8229716185625747,-0.10653588137348718,-0.13333833410391624,-0.024494443874918042,0.9976064091209985,0.04404206122281318,0.04734734990695163,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3207574583693413,-0.2542573155920073,1.0039904256710033,1.0258496518983704,-0.31178159513771037
6149,1697207905,474161671,0.8237014703008482,-0.10535194132349913,-0.13256466073718648,-0.02445552509996078,0.997547028274052,0.044475970193289936,0.0482052045847611,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3207574583693413,-0.2542573155920073,1.0039904256710033,1.0258496518983704,-0.31178159513771037
6161,1697207905,493449826,0.8230930161161871,-0.10491941313437272,-0.13284945981412308,-0.025526008832533014,0.9975542753922445,0.04432161621201105,0.047639110571995845,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3219079439602552,-0.25464081078897866,1.0043739208679747,1.026616642292313,-0.31139809994073897
6171,1697207905,503940466,0.8224990755007641,-0.10572492215779619,-0.13361568063759574,-0.02506308794340323,0.9976221561802371,0.043685083645109715,0.047047726703378125,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3219079439602552,-0.25464081078897866,1.0043739208679747,1.026616642292313,-0.31139809994073897
6182,1697207905,514022887,0.8231795845793075,-0.10625660768879243,-0.13340030100556,-0.02422248908908016,0.9975884563260896,0.0442678598857302,0.047653954803316245,5.853658676147461,0.0,-0.7892331153670453,1.021247709534714,1.3219079439602552,-0.25464081078897866,1.0043739208679747,1.026616642292313,-0.31139809994073897
6194,1697207905,524023467,0.8230378208431299,-0.10526852235301719,-0.1332324175454521,-0.02480941282159723,0.9975838538715202,0.04410338799447419,0.04760082664935701,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3230584295511694,-0.25464081078897866,1.0039904256710033,1.0258496518983704,-0.3106311095467963
6209,1697207905,533621578,0.8229537273678128,-0.10552102811743222,-0.13324302025512683,-0.0248203394091067,0.9975900264333813,0.04413737808046826,0.047433972724664854,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3230584295511694,-0.25464081078897866,1.0039904256710033,1.0258496518983704,-0.3106311095467963
6223,1697207905,553987160,0.8231808088232136,-0.10576173665593304,-0.13266386575850986,-0.0246187520939747,0.9975863303494471,0.04426117208430035,0.04750135988562081,5.853658676147461,0.0,-0.7896166105640168,1.0204807191407714,1.3230584295511694,-0.25464081078897866,1.0039904256710033,1.0258496518983704,-0.3106311095467963
6233,1697207905,563441177,0.8227475082419898,-0.10600559575285017,-0.13363129820203337,-0.024300090122530052,0.9976056424882919,0.04433466996796273,0.04719030339371879,5.853658676147461,0.0,-0.7884661249731026,1.0208642143377429,1.321524448763284,-0.25464081078897866,1.003606930474032,1.0258496518983704,-0.31101460474376763
6247,1697207905,573983248,0.8230006296968669,-0.10541712376457577,-0.13321699731176834,-0.02524975449786546,0.9975691998370105,0.04440382762233577,0.04739664045932025,5.853658676147461,0.0,-0.7884661249731026,1.0208642143377429,1.321524448763284,-0.25464081078897866,1.003606930474032,1.0258496518983704,-0.31101460474376763
6260,1697207905,594127697,0.8232622141341724,-0.10606736044866895,-0.13291045786577027,-0.02449814299227931,0.9975978288480368,0.04390550539139451,0.04765206673313614,5.853658676147461,0.0,-0.7884661249731026,1.0208642143377429,1.321524448763284,-0.25464081078897866,1.003606930474032,1.0258496518983704,-0.31101460474376763
6271,1697207905,603738253,0.8227760161308556,-0.10651851942320774,-0.1332469658847681,-0.02449133862536711,0.9976261418267998,0.04375558736713909,0.04719855983256695,5.853658676147461,0.0,-0.7903836009579595,1.021247709534714,1.3222914391572267,-0.25464081078897866,1.0039904256710033,1.026616642292313,-0.31139809994073897
6282,1697207905,614504375,0.8225636068511214,-0.10636673763359855,-0.13371419123173697,-0.024524505952263746,0.9976330647341828,0.04381614359677552,0.04697831752187303,5.853658676147461,0.0,-0.7903836009579595,1.021247709534714,1.3222914391572267,-0.25464081078897866,1.0039904256710033,1.026616642292313,-0.31139809994073897
6295,1697207905,623296204,0.8236290958929111,-0.10502141007591148,-0.13272254521977206,-0.024971327838605634,0.9975382282836744,0.04442741848344056,0.04816762798334458,5.853658676147461,0.0,-0.7903836009579595,1.021247709534714,1.3222914391572267,-0.25464081078897866,1.0039904256710033,1.026616642292313,-0.31139809994073897
6307,1697207905,633741537,0.8230740016049897,-0.1054904277664799,-0.132937179467505,-0.025537781534153158,0.9975763620198771,0.04398924215046783,0.047478102621404394,5.853658676147461,0.0,-0.7903836009579595,1.021247709534714,1.3222914391572267,-0.25464081078897866,1.0039904256710033,1.026616642292313,-0.31139809994073897
6317,1697207905,643842459,0.8233661654748993,-0.10565009099086602,-0.13304392127288092,-0.02490938473572354,0.9975760543513958,0.04396466125497196,0.04783980453058172,5.853658676147461,0.0,-0.7900001057609881,1.0200972239438002,1.322674934354198,-0.25464081078897866,1.0039904256710033,1.0258496518983704,-0.31101460474376763
6327,1697207905,654077651,0.8228720189549105,-0.10526030165974785,-0.13329982983284996,-0.025208516635915567,0.9975853819031847,0.04393224162037822,0.04751730893372149,5.853658676147461,0.0,-0.7900001057609881,1.0200972239438002,1.322674934354198,-0.25464081078897866,1.0039904256710033,1.0258496518983704,-0.31101460474376763
6341,1697207905,674240048,0.8228017635413156,-0.10601303409070253,-0.13343365961310896,-0.02452939251408862,0.9976026850270339,0.04422538251683135,0.04723671528570203,5.853658676147461,0.0,-0.7900001057609881,1.0200972239438002,1.322674934354198,-0.25464081078897866,1.0039904256710033,1.0258496518983704,-0.31101460474376763
6352,1697207905,683489915,0.8231990085021655,-0.10632252572264737,-0.1333179251626896,-0.024281424092744374,0.997598824040842,0.04396284142259139,0.04768927856876896,5.853658676147461,0.0,-0.7896166105640168,1.0208642143377429,1.3219079439602552,-0.25464081078897866,1.0039904256710033,1.0254661567013992,-0.31101460474376763
6362,1697207905,693368806,0.8234161382463182,-0.10624245322290773,-0.13345205762781281,-0.024588040520522866,0.9975663326647225,0.04439469105963655,0.047811626231879546,5.853658676147461,0.0,-0.7896166105640168,1.0208642143377429,1.3219079439602552,-0.25464081078897866,1.0039904256710033,1.0254661567013992,-0.31101460474376763
6376,1697207905,703571589,0.8230864544387673,-0.10500107200902535,-0.13333162988057073,-0.025292445949932553,0.9975444972116646,0.044829609052302155,0.0474928880235221,5.853658676147461,0.0,-0.7896166105640168,1.0208642143377429,1.3219079439602552,-0.25464081078897866,1.0039904256710033,1.0254661567013992,-0.31101460474376763
6389,1697207905,723421075,0.8228420509037602,-0.10653563453189839,-0.1331894527442733,-0.024180612674774143,0.9976163445282719,0.04415569022424901,0.04719324232918331,5.853658676147461,0.0,-0.7896166105640168,1.0208642143377429,1.3219079439602552,-0.25464081078897866,1.0039904256710033,1.0254661567013992,-0.31101460474376763
6401,1697207905,733187399,0.8229331203508411,-0.10693175278868824,-0.13294921525651954,-0.02410593383861831,0.997626020336908,0.04388104464324198,0.04728299294174925,5.853658676147461,0.0,-0.7896166105640168,1.021247709534714,1.321524448763284,-0.25502430598595005,1.0039904256710033,1.026616642292313,-0.31139809994073897
6414,1697207905,743964807,0.8224759451941914,-0.10501844509609748,-0.13331456941678108,-0.025529596399629196,0.9975870314480898,0.04423774582014398,0.04702527234384188,5.853658676147461,0.0,-0.7896166105640168,1.021247709534714,1.321524448763284,-0.25502430598595005,1.0039904256710033,1.026616642292313,-0.31139809994073897
6426,1697207905,753285098,0.8231872427712138,-0.10592709906145617,-0.1332913401248257,-0.024902061407134784,0.9975734477533166,0.044240186922522795,0.04764356762771559,5.853658676147461,0.0,-0.7896166105640168,1.021247709534714,1.321524448763284,-0.25502430598595005,1.0039904256710033,1.026616642292313,-0.31139809994073897
6436,1697207905,763287907,0.8228212392208855,-0.10607911557790224,-0.1333512926362017,-0.02420561252876817,0.9976224014317793,0.04393830935067576,0.047255237328801616,5.853658676147461,0.0,-0.7896166105640168,1.0208642143377429,1.3222914391572267,-0.25464081078897866,1.003606930474032,1.0262331470953419,-0.31024761434982495
6451,1697207905,783288426,0.8232755400111911,-0.10610625191203925,-0.13275182975339858,-0.024747275238800152,0.9975876530160501,0.043937622984211,0.047706731230313465,5.853658676147461,0.0,-0.7896166105640168,1.0208642143377429,1.3222914391572267,-0.25464081078897866,1.003606930474032,1.0262331470953419,-0.31024761434982495
6461,1697207905,793393544,0.8230285117008903,-0.10676021824611817,-0.133440006677005,-0.024230111773628316,0.997613000020135,0.043987898853524984,0.04739481647517853,5.853658676147461,0.0,-0.7896166105640168,1.0208642143377429,1.3222914391572267,-0.25464081078897866,1.003606930474032,1.0262331470953419,-0.31024761434982495
6475,1697207905,803710298,0.8227956170493633,-0.10593067003377288,-0.13330721111942576,-0.02475386826915165,0.9976005680094795,0.04416033924169102,0.04722517496988421,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3219079439602552,-0.25502430598595005,1.0032234352770606,1.0262331470953419,-0.31139809994073897
6488,1697207905,813844297,0.8227015780089721,-0.10708211607907944,-0.13353225168164823,-0.024465209146977526,0.9976463457851463,0.04352361480111056,0.04699911954051423,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3219079439602552,-0.25502430598595005,1.0032234352770606,1.0262331470953419,-0.31139809994073897
6504,1697207905,834007503,0.8229130841612099,-0.10624461832485523,-0.1333375575426704,-0.02411177979169984,0.9976156441498448,0.044080123445291525,0.0473137542350505,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.3219079439602552,-0.25502430598595005,1.0032234352770606,1.0262331470953419,-0.31139809994073897
6515,1697207905,844802983,0.8234276175162065,-0.10644476224186541,-0.13316784474157808,-0.024018534991087522,0.9975931507341572,0.044003693068726375,0.04790292873606377,5.853658676147461,0.0,-0.7892331153670453,1.0208642143377429,1.321524448763284,-0.25502430598595005,1.003606930474032,1.0250826615044277,-0.3106311095467963
6526,1697207905,853211662,0.8226962750359109,-0.10609441527484052,-0.13342970658109538,-0.024168116785969515,0.9976222411100982,0.04404629058688997,0.0471772239435538,5.853658676147461,0.0,-0.7896166105640168,1.021247709534714,1.3222914391572267,-0.25464081078897866,1.0039904256710033,1.0262331470953419,-0.3106311095467963
6537,1697207905,863214405,0.8225923179366863,-0.10622561304723643,-0.13347240525095358,-0.024728060239862487,0.9976223042595643,0.04395612718320046,0.04696935132259481,5.853658676147461,0.0,-0.7896166105640168,1.021247709534714,1.3222914391572267,-0.25464081078897866,1.0039904256710033,1.0262331470953419,-0.3106311095467963
6550,1697207905,883732856,0.823168573218702,-0.1051978547293866,-0.13301976135347698,-0.025213340098677404,0.9975549151154911,0.04432139282355982,0.047792185011500996,5.853658676147461,0.0,-0.7896166105640168,1.021247709534714,1.3222914391572267,-0.25464081078897866,1.0039904256710033,1.0262331470953419,-0.3106311095467963
6561,1697207905,893752912,0.8222215959227208,-0.10530933897067116,-0.13405554919044296,-0.02467841323658934,0.9976042577996496,0.04453260691774433,0.04683553844298441,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.322674934354198,-0.2554078011829214,1.003606930474032,1.0254661567013992,-0.31178159513771037
6571,1697207905,903760577,0.8224461762778736,-0.10607005711942365,-0.13353627609333357,-0.024509708797038603,0.9976309419695035,0.04384171245506436,0.047007255277595965,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.322674934354198,-0.2554078011829214,1.003606930474032,1.0254661567013992,-0.31178159513771037
6581,1697207905,913919337,0.8230240100054154,-0.10670672424894825,-0.13301454449281652,-0.0240958617774459,0.9976355179203139,0.04350032819500479,0.04743926934509169,5.853658676147461,0.0,-0.788849620170074,1.0208642143377429,1.322674934354198,-0.2554078011829214,1.003606930474032,1.0254661567013992,-0.31178159513771037
